wavelength_um,throughput
1.92494494494495,0.77157315
1.92660660660661,0.77157315
1.92826826826827,0.77157315
1.92992992992993,0.77157315
1.93159159159159,0.77157315
1.93325325325325,0.77157315
1.93491491491491,0.77157315
1.93657657657658,0.77157315
1.93823823823824,0.77157315
1.9398998998999,0.77157315
1.94156156156156,0.77157315
1.94322322322322,0.77157315
1.94488488488488,0.77157315
1.94654654654655,0.77157315
1.94820820820821,0.77157315
1.94986986986987,0.77157315
1.95153153153153,0.77157315
1.95319319319319,0.77157315
1.95485485485485,0.77157315
1.95651651651652,0.77157315
1.95817817817818,0.77157315
1.95983983983984,0.77157315
1.9615015015015,0.77157315
1.96316316316316,0.77157315
1.96482482482483,0.77157315
1.96648648648649,0.77157315
1.96814814814815,0.77157315
1.96980980980981,0.77157315
1.97147147147147,0.77157315
1.97313313313313,0.77157315
1.9747947947948,0.77157315
1.97645645645646,0.77157315
1.97811811811812,0.77157315
1.97977977977978,0.77157315
1.98144144144144,0.77157315
1.9831031031031,0.77157315
1.98476476476476,0.77157315
1.98642642642643,0.77157315
1.98808808808809,0.77157315
1.98974974974975,0.77157315
1.99141141141141,0.77157315
1.99307307307307,0.77157315
1.99473473473473,0.77157315
1.9963963963964,0.77157315
1.99805805805806,0.77157315
1.99971971971972,0.77157315
2.00138138138138,0.77157315
2.00304304304304,0.77157315
2.00470470470471,0.77157315
2.00636636636637,0.77157315
2.00802802802803,0.77157315
2.00968968968969,0.77157315
2.01135135135135,0.77157315
2.01301301301301,0.77157315
2.01467467467468,0.77157315
2.01633633633634,0.77157315
2.017997997998,0.77157315
2.01965965965966,0.77157315
2.02132132132132,0.77157315
2.02298298298298,0.77157315
2.02464464464464,0.77157315
2.02630630630631,0.77157315
2.02796796796797,0.77157315
2.02962962962963,0.77157315
2.03129129129129,0.77157315
2.03295295295295,0.77157315
2.03461461461461,0.77157315
2.03627627627628,0.77157315
2.03793793793794,0.77157315
2.0395995995996,0.77157315
2.04126126126126,0.77157315
2.04292292292292,0.77157315
2.04458458458458,0.77157315
2.04624624624625,0.77157315
2.04790790790791,0.77157315
2.04956956956957,0.77157315
2.05123123123123,0.77157315
