# wavelength (nm),transmission (I/F) 
8.289999999999736469e-01,5.058345372587710331e-01
8.290499999999735303e-01,5.058477380553545455e-01
8.290999999999735248e-01,5.058609391498846142e-01
8.291499999999735193e-01,5.058741405423671234e-01
8.291999999999734028e-01,5.058873422328076241e-01
8.292499999999733973e-01,5.059005442212116677e-01
8.292999999999733918e-01,5.059137465075851381e-01
8.293499999999732752e-01,5.059269490919335865e-01
8.293999999999732697e-01,5.059401519742628972e-01
8.294499999999732642e-01,5.059533551545785102e-01
8.294999999999731477e-01,5.059665586328860876e-01
8.295499999999731422e-01,5.059797624091916246e-01
8.295999999999730257e-01,5.059929664835003393e-01
8.296499999999730202e-01,5.060061708558181159e-01
8.296999999999730147e-01,5.060193755261508386e-01
8.297499999999728981e-01,5.060325804945039474e-01
8.297999999999728926e-01,5.060457857608829935e-01
8.298499999999728871e-01,5.060589913252938610e-01
8.298999999999727706e-01,5.060721971877424341e-01
8.299499999999727651e-01,5.060854033482338199e-01
8.299999999999727596e-01,5.060986098067741246e-01
8.300499999999726430e-01,5.061118165633688992e-01
8.300999999999726375e-01,5.061250236180239170e-01
8.301499999999726320e-01,5.061382309707447291e-01
8.301999999999725155e-01,5.061514386215374417e-01
8.302499999999725100e-01,5.061646465704064957e-01
8.302999999999723935e-01,5.061778548173593295e-01
8.303499999999723880e-01,5.061910633624002731e-01
8.303999999999723824e-01,5.062042722055354327e-01
8.304499999999722659e-01,5.062174813467702483e-01
8.304999999999722604e-01,5.062306907861108263e-01
8.305499999999722549e-01,5.062439005235626066e-01
8.305999999999721384e-01,5.062571105591313625e-01
8.306499999999721329e-01,5.062703208928227561e-01
8.306999999999721274e-01,5.062835315246422274e-01
8.307499999999720108e-01,5.062967424545958828e-01
8.307999999999720053e-01,5.063099536826889402e-01
8.308499999999718888e-01,5.063231652089273949e-01
8.308999999999718833e-01,5.063363770333167979e-01
8.309499999999718778e-01,5.063495891558629225e-01
8.309999999999717613e-01,5.063628015765713197e-01
8.310499999999717557e-01,5.063760142954477628e-01
8.310999999999717502e-01,5.063892273124980248e-01
8.311499999999716337e-01,5.064024406277274348e-01
8.311999999999716282e-01,5.064156542411418771e-01
8.312499999999716227e-01,5.064288681527472358e-01
8.312999999999715062e-01,5.064420823625488399e-01
8.313499999999715007e-01,5.064552968705526848e-01
8.313999999999714952e-01,5.064685116767640993e-01
8.314499999999713786e-01,5.064817267811889678e-01
8.314999999999713731e-01,5.064949421838330634e-01
8.315499999999712566e-01,5.065081578847018262e-01
8.315999999999712511e-01,5.065213738838012514e-01
8.316499999999712456e-01,5.065345901811366680e-01
8.316999999999711290e-01,5.065478067767139603e-01
8.317499999999711235e-01,5.065610236705385683e-01
8.317999999999711180e-01,5.065742408626165982e-01
8.318499999999710015e-01,5.065874583529539343e-01
8.318999999999709960e-01,5.066006761415547954e-01
8.319499999999709905e-01,5.066138942284267310e-01
8.319999999999708740e-01,5.066271126135742930e-01
8.320499999999708685e-01,5.066403312970032546e-01
8.320999999999707519e-01,5.066535502787195000e-01
8.321499999999707464e-01,5.066667695587288023e-01
8.321999999999707409e-01,5.066799891370367126e-01
8.322499999999706244e-01,5.066932090136488931e-01
8.322999999999706189e-01,5.067064291885710059e-01
8.323499999999706134e-01,5.067196496618087131e-01
8.323999999999704968e-01,5.067328704333677880e-01
8.324499999999704913e-01,5.067460915032540036e-01
8.324999999999704858e-01,5.067593128714726891e-01
8.325499999999703693e-01,5.067725345380299506e-01
8.325999999999703638e-01,5.067857565029312283e-01
8.326499999999703583e-01,5.067989787661821843e-01
8.326999999999702418e-01,5.068122013277885918e-01
8.327499999999702363e-01,5.068254241877560018e-01
8.327999999999701197e-01,5.068386473460901875e-01
8.328499999999701142e-01,5.068518708027969222e-01
8.328999999999701087e-01,5.068650945578818678e-01
8.329499999999699922e-01,5.068783186113504646e-01
8.329999999999699867e-01,5.068915429632085967e-01
8.330499999999699812e-01,5.069047676134619262e-01
8.330999999999698646e-01,5.069179925621161154e-01
8.331499999999698591e-01,5.069312178091768262e-01
8.331999999999698536e-01,5.069444433546497208e-01
8.332499999999697371e-01,5.069576691985406836e-01
8.332999999999697316e-01,5.069708953408550434e-01
8.333499999999696151e-01,5.069841217815989065e-01
8.333999999999696096e-01,5.069973485207774910e-01
8.334499999999696040e-01,5.070105755583966811e-01
8.334999999999694875e-01,5.070238028944623609e-01
8.335499999999694820e-01,5.070370305289799706e-01
8.335999999999694765e-01,5.070502584619556163e-01
8.336499999999693600e-01,5.070634866933941831e-01
8.336999999999693545e-01,5.070767152233017772e-01
8.337499999999693490e-01,5.070899440516841716e-01
8.337999999999692324e-01,5.071031731785469177e-01
8.338499999999692269e-01,5.071164026038956774e-01
8.338999999999692214e-01,5.071296323277363349e-01
8.339499999999691049e-01,5.071428623500744415e-01
8.339999999999690994e-01,5.071560926709156591e-01
8.340499999999689829e-01,5.071693232902655391e-01
8.340999999999689773e-01,5.071825542081299654e-01
8.341499999999689718e-01,5.071957854245148223e-01
8.341999999999688553e-01,5.072090169394253278e-01
8.342499999999688498e-01,5.072222487528673662e-01
8.342999999999688443e-01,5.072354808648465996e-01
8.343499999999687278e-01,5.072487132753689121e-01
8.343999999999687223e-01,5.072619459844397438e-01
8.344499999999687168e-01,5.072751789920648680e-01
8.344999999999686002e-01,5.072884122982498356e-01
8.345499999999685947e-01,5.073016459030005310e-01
8.345999999999684782e-01,5.073148798063225051e-01
8.346499999999684727e-01,5.073281140082216423e-01
8.346999999999684672e-01,5.073413485087033825e-01
8.347499999999683507e-01,5.073545833077734990e-01
8.347999999999683451e-01,5.073678184054375429e-01
8.348499999999683396e-01,5.073810538017015093e-01
8.348999999999682231e-01,5.073942894965708383e-01
8.349499999999682176e-01,5.074075254900513032e-01
8.349999999999682121e-01,5.074207617821486771e-01
8.350499999999680956e-01,5.074339983728684000e-01
8.350999999999680901e-01,5.074472352622162452e-01
8.351499999999680846e-01,5.074604724501980968e-01
8.351999999999679680e-01,5.074737099368193949e-01
8.352499999999679625e-01,5.074869477220863567e-01
8.352999999999678460e-01,5.075001858060038673e-01
8.353499999999678405e-01,5.075134241885778108e-01
8.353999999999678350e-01,5.075266628698141824e-01
8.354499999999677184e-01,5.075399018497184223e-01
8.354999999999677129e-01,5.075531411282964145e-01
8.355499999999677074e-01,5.075663807055535992e-01
8.355999999999675909e-01,5.075796205814959716e-01
8.356499999999675854e-01,5.075928607561288608e-01
8.356999999999675799e-01,5.076061012294582619e-01
8.357499999999674634e-01,5.076193420014897262e-01
8.357999999999674579e-01,5.076325830722289156e-01
8.358499999999673413e-01,5.076458244416816035e-01
8.358999999999673358e-01,5.076590661098533408e-01
8.359499999999673303e-01,5.076723080767500118e-01
8.359999999999672138e-01,5.076855503423770566e-01
8.360499999999672083e-01,5.076987929067403593e-01
8.360999999999672028e-01,5.077120357698455821e-01
8.361499999999670862e-01,5.077252789316983872e-01
8.361999999999670807e-01,5.077385223923043256e-01
8.362499999999670752e-01,5.077517661516691705e-01
8.362999999999669587e-01,5.077650102097986951e-01
8.363499999999669532e-01,5.077782545666986724e-01
8.363999999999669477e-01,5.077914992223744317e-01
8.364499999999668312e-01,5.078047441768320791e-01
8.364999999999668256e-01,5.078179894300769437e-01
8.365499999999667091e-01,5.078312349821149096e-01
8.365999999999667036e-01,5.078444808329516391e-01
8.366499999999666981e-01,5.078577269825927942e-01
8.366999999999665816e-01,5.078709734310440371e-01
8.367499999999665761e-01,5.078842201783110299e-01
8.367999999999665706e-01,5.078974672243996569e-01
8.368499999999664540e-01,5.079107145693153580e-01
8.368999999999664485e-01,5.079239622130643506e-01
8.369499999999664430e-01,5.079372101556510755e-01
8.369999999999663265e-01,5.079504583970830822e-01
8.370499999999663210e-01,5.079637069373643676e-01
8.370999999999662045e-01,5.079769557765013710e-01
8.371499999999661989e-01,5.079902049144996434e-01
8.371999999999661934e-01,5.080034543513649581e-01
8.372499999999660769e-01,5.080167040871028661e-01
8.372999999999660714e-01,5.080299541217191406e-01
8.373499999999660659e-01,5.080432044552195547e-01
8.373999999999659494e-01,5.080564550876096597e-01
8.374499999999659439e-01,5.080697060188952285e-01
8.374999999999659384e-01,5.080829572490820345e-01
8.375499999999658218e-01,5.080962087781755177e-01
8.375999999999658163e-01,5.081094606061816732e-01
8.376499999999658108e-01,5.081227127331058302e-01
8.376999999999656943e-01,5.081359651589538728e-01
8.377499999999656888e-01,5.081492178837316853e-01
8.377999999999655723e-01,5.081624709074445967e-01
8.378499999999655667e-01,5.081757242300984911e-01
8.378999999999655612e-01,5.081889778516990308e-01
8.379499999999654447e-01,5.082022317722517668e-01
8.379999999999654392e-01,5.082154859917628054e-01
8.380499999999654337e-01,5.082287405102372535e-01
8.380999999999653172e-01,5.082419953276812175e-01
8.381499999999653117e-01,5.082552504441004704e-01
8.381999999999653062e-01,5.082685058595003413e-01
8.382499999999651896e-01,5.082817615738866035e-01
8.382999999999651841e-01,5.082950175872651410e-01
8.383499999999650676e-01,5.083082738996415051e-01
8.383999999999650621e-01,5.083215305110212467e-01
8.384499999999650566e-01,5.083347874214104722e-01
8.384999999999649400e-01,5.083480446308145106e-01
8.385499999999649345e-01,5.083613021392394682e-01
8.385999999999649290e-01,5.083745599466901188e-01
8.386499999999648125e-01,5.083878180531735680e-01
8.386999999999648070e-01,5.084010764586940345e-01
8.387499999999648015e-01,5.084143351632581798e-01
8.387999999999646850e-01,5.084275941668712218e-01
8.388499999999646795e-01,5.084408534695389337e-01
8.388999999999646739e-01,5.084541130712671997e-01
8.389499999999645574e-01,5.084673729720616819e-01
8.389999999999645519e-01,5.084806331719278205e-01
8.390499999999644354e-01,5.084938936708716106e-01
8.390999999999644299e-01,5.085071544688986034e-01
8.391499999999644244e-01,5.085204155660144609e-01
8.391999999999643078e-01,5.085336769622249564e-01
8.392499999999643023e-01,5.085469386575356410e-01
8.392999999999642968e-01,5.085602006519523988e-01
8.393499999999641803e-01,5.085734629454808919e-01
8.393999999999641748e-01,5.085867255381266716e-01
8.394499999999641693e-01,5.085999884298953999e-01
8.394999999999640528e-01,5.086132516207929610e-01
8.395499999999640472e-01,5.086265151108251281e-01
8.395999999999639307e-01,5.086397788999972303e-01
8.396499999999639252e-01,5.086530429883152626e-01
8.396999999999639197e-01,5.086663073757847764e-01
8.397499999999638032e-01,5.086795720624114336e-01
8.397999999999637977e-01,5.086928370482010076e-01
8.398499999999637922e-01,5.087061023331592713e-01
8.398999999999636756e-01,5.087193679172917760e-01
8.399499999999636701e-01,5.087326338006041837e-01
8.399999999999636646e-01,5.087458999831023787e-01
8.400499999999635481e-01,5.087591664647919121e-01
8.400999999999635426e-01,5.087724332456785570e-01
8.401499999999635371e-01,5.087857003257678645e-01
8.401999999999634205e-01,5.087989677050657189e-01
8.402499999999634150e-01,5.088122353835776712e-01
8.402999999999632985e-01,5.088255033613099387e-01
8.403499999999632930e-01,5.088387716382671844e-01
8.403999999999632875e-01,5.088520402144556254e-01
8.404499999999631710e-01,5.088653090898812570e-01
8.404999999999631655e-01,5.088785782645492972e-01
8.405499999999631600e-01,5.088918477384655192e-01
8.405999999999630434e-01,5.089051175116359182e-01
8.406499999999630379e-01,5.089183875840660454e-01
8.406999999999630324e-01,5.089316579557614517e-01
8.407499999999629159e-01,5.089449286267280215e-01
8.407999999999629104e-01,5.089581995969713057e-01
8.408499999999627939e-01,5.089714708664970777e-01
8.408999999999627883e-01,5.089847424353111105e-01
8.409499999999627828e-01,5.089980143034189553e-01
8.409999999999626663e-01,5.090112864708262741e-01
8.410499999999626608e-01,5.090245589375389512e-01
8.410999999999626553e-01,5.090378317035625377e-01
8.411499999999625388e-01,5.090511047689028068e-01
8.411999999999625333e-01,5.090643781335653095e-01
8.412499999999625278e-01,5.090776517975559301e-01
8.412999999999624112e-01,5.090909257608802196e-01
8.413499999999624057e-01,5.091042000235439513e-01
8.413999999999624002e-01,5.091174745855527872e-01
8.414499999999622837e-01,5.091307494469125006e-01
8.414999999999622782e-01,5.091440246076287535e-01
8.415499999999621616e-01,5.091573000677072081e-01
8.415999999999621561e-01,5.091705758271534155e-01
8.416499999999621506e-01,5.091838518859733709e-01
8.416999999999620341e-01,5.091971282441725144e-01
8.417499999999620286e-01,5.092104049017566192e-01
8.417999999999620231e-01,5.092236818587315694e-01
8.418499999999619066e-01,5.092369591151029162e-01
8.418999999999619011e-01,5.092502366708760997e-01
8.419499999999618955e-01,5.092635145260576701e-01
8.419999999999617790e-01,5.092767926806521794e-01
8.420499999999617735e-01,5.092900711346659559e-01
8.420999999999616570e-01,5.093033498881046617e-01
8.421499999999616515e-01,5.093166289409737368e-01
8.421999999999616460e-01,5.093299082932791766e-01
8.422499999999615294e-01,5.093431879450267541e-01
8.422999999999615239e-01,5.093564678962216874e-01
8.423499999999615184e-01,5.093697481468701938e-01
8.423999999999614019e-01,5.093830286969776022e-01
8.424499999999613964e-01,5.093963095465497970e-01
8.424999999999613909e-01,5.094095906955925512e-01
8.425499999999612744e-01,5.094228721441111940e-01
8.425999999999612688e-01,5.094361538921119426e-01
8.426499999999612633e-01,5.094494359396001260e-01
8.426999999999611468e-01,5.094627182865816284e-01
8.427499999999611413e-01,5.094760009330618900e-01
8.427999999999610248e-01,5.094892838790469058e-01
8.428499999999610193e-01,5.095025671245422272e-01
8.428999999999610138e-01,5.095158506695536271e-01
8.429499999999608972e-01,5.095291345140866568e-01
8.429999999999608917e-01,5.095424186581470893e-01
8.430499999999608862e-01,5.095557031017406979e-01
8.430999999999607697e-01,5.095689878448731447e-01
8.431499999999607642e-01,5.095822728875502028e-01
8.431999999999607587e-01,5.095955582297773123e-01
8.432499999999606421e-01,5.096088438715603575e-01
8.432999999999606366e-01,5.096221298129051114e-01
8.433499999999605201e-01,5.096354160538171252e-01
8.433999999999605146e-01,5.096487025943021720e-01
8.434499999999605091e-01,5.096619894343659141e-01
8.434999999999603926e-01,5.096752765740141244e-01
8.435499999999603871e-01,5.096885640132524653e-01
8.435999999999603816e-01,5.097018517520869318e-01
8.436499999999602650e-01,5.097151397905221870e-01
8.436999999999602595e-01,5.097284281285655583e-01
8.437499999999602540e-01,5.097417167662212645e-01
8.437999999999601375e-01,5.097550057034955229e-01
8.438499999999601320e-01,5.097682949403942176e-01
8.438999999999601265e-01,5.097815844769228999e-01
8.439499999999600099e-01,5.097948743130873428e-01
8.439999999999600044e-01,5.098081644488929864e-01
8.440499999999598879e-01,5.098214548843459371e-01
8.440999999999598824e-01,5.098347456194518568e-01
8.441499999999598769e-01,5.098480366542158526e-01
8.441999999999597604e-01,5.098613279886444749e-01
8.442499999999597549e-01,5.098746196227428307e-01
8.442999999999597494e-01,5.098879115565168041e-01
8.443499999999596328e-01,5.099012037899720573e-01
8.443999999999596273e-01,5.099144963231143635e-01
8.444499999999596218e-01,5.099277891559494957e-01
8.444999999999595053e-01,5.099410822884828942e-01
8.445499999999594998e-01,5.099543757207204431e-01
8.445999999999593832e-01,5.099676694526679155e-01
8.446499999999593777e-01,5.099809634843308626e-01
8.446999999999593722e-01,5.099942578157149464e-01
8.447499999999592557e-01,5.100075524468260513e-01
8.447999999999592502e-01,5.100208473776697282e-01
8.448499999999592447e-01,5.100341426082518614e-01
8.448999999999591282e-01,5.100474381385777800e-01
8.449499999999591227e-01,5.100607339686535902e-01
