wavelength_um,throughput
0.828557711542308,0.000713535858683404
0.828889777955591,0.000725272655243008
0.829221844368874,0.000737018470728049
0.829553910782156,0.000748774164057999
0.829885977195439,0.000759684991102906
0.830218043608722,0.000767901986919065
0.830550110022004,0.00077483746887895
0.830882176435287,0.000781856870515205
0.83121424284857,0.000788882088175319
0.831546309261852,0.000795991721392276
0.831878375675135,0.000803106757968849
0.832210442088418,0.000810282621747091
0.8325425085017,0.000817485549857851
0.832874574914983,0.000824848461402591
0.833206641328266,0.000832770674674642
0.833538707741548,0.000840690071937257
0.833870774154831,0.000848607144079089
0.834202840568114,0.0008589225726913
0.834534906981396,0.00087077063847653
0.834866973394679,0.000882628783498403
0.835199039807962,0.000894503352128027
0.835531106221244,0.000906401333479736
0.835863172634527,0.00091833036414425
0.83619523904781,0.000925675948588886
0.836527305461092,0.000929816792641787
0.836859371874375,0.000933962781908163
0.837191438287658,0.000938079811144252
0.83752350470094,0.000942136977427748
0.837855571114223,0.000946213369233426
0.838187637527505,0.000952513005228204
0.838519703940788,0.000960548916066185
0.838851770354071,0.000968681556083898
0.839183836767354,0.000976860466922802
0.839515903180636,0.000985207665494083
0.839847969593919,0.000993661558522875
0.840180036007201,0.00100003835278419
0.840512102420484,0.00100462063992731
0.840844168833767,0.00100917631080657
0.841176235247049,0.00101402252487351
0.841508301660332,0.00101885929694453
0.841840368073615,0.00102371757727102
0.842172434486897,0.00103067820709494
0.84250450090018,0.00103959319411516
0.842836567313463,0.00104855433415243
0.843168633726745,0.00105755663880425
0.843500700140028,0.00106659178288352
0.843832766553311,0.00107564948489277
0.844164832966593,0.00108254980724779
0.844496899379876,0.00108707566007462
0.844828965793159,0.00109160812133052
0.845161032206441,0.00109615832163944
0.845493098619724,0.00110073664392953
0.845825165033007,0.00110534932366133
0.846157231446289,0.00111000143510571
0.846489297859572,0.00111469714404117
0.846821364272854,0.00111942272701195
0.847153430686137,0.00112414854130736
0.84748549709942,0.00112884399058752
0.847817563512703,0.00113349583044769
0.848149629925985,0.00113836544397713
0.848481696339268,0.00114400463686819
0.84881376275255,0.0011497164548214
0.849145829165833,0.00115540312774329
0.849477895579116,0.00116113795742545
0.849809961992398,0.00116688533280206
0.850142028405681,0.00117434254320073
0.850474094818964,0.00118417566408653
0.850806161232247,0.00119276622921863
0.851138227645529,0.00120135313851626
0.851470294058812,0.0012107124258126
0.851802360472094,0.00122070786930271
0.852134426885377,0.0012307737318046
0.85246649329866,0.00124110392022094
0.852798559711942,0.00125144922088577
0.853130626125225,0.00126230198314132
0.853462692538508,0.00127342851817176
0.85379475895179,0.0012845338782422
0.854126825365073,0.00129714948170337
0.854458891778356,0.0013123809858072
0.854790958191638,0.00132771501131895
0.855123024604921,0.00134319064972835
0.855455091018204,0.00135871164112487
0.855787157431486,0.00137423882893398
0.856119223844769,0.00138986741000933
0.856451290258052,0.00140546391816885
0.856783356671334,0.00142100574636387
0.857115423084617,0.00143676018891939
0.8574474894979,0.00145274480455005
0.857779555911182,0.00146925423905865
0.858111622324465,0.00149029583976147
0.858443688737747,0.00151721135092369
0.85877575515103,0.00154302505105976
0.859107821564313,0.00156856934613228
