wavelength_um,throughput
1.2089019019019,0.277817992578267
1.20924924924925,0.287872122578005
1.2095965965966,0.297744801297018
1.20994394394394,0.307615194383538
1.21029129129129,0.31666135629873
1.21063863863864,0.325547168661775
1.21098598598599,0.334430816313868
1.21133333333333,0.342052447968997
1.21168068068068,0.349619242180622
1.21202802802803,0.357053692598873
1.21237537537538,0.362999956362656
1.21272272272272,0.36894474044583
1.21307007007007,0.374508652221665
1.21341741741742,0.37857004643901
1.21376476476476,0.382630415229553
1.21411211211211,0.386016914209656
1.21445945945946,0.387990957596194
1.21480680680681,0.389964491944939
1.21515415415415,0.390953917833481
1.2155015015015,0.390710544909822
1.21584884884885,0.390467221207277
1.2161961961962,0.388944367263704
1.21654354354354,0.386436218631014
1.21689089089089,0.383928700176617
1.21723823823824,0.379895212212625
1.21758558558559,0.375163686558163
1.21793293293293,0.370433371350406
1.21828028028028,0.36401517408618
1.21862762762763,0.357194513657086
1.21897497497497,0.350375619422077
1.21932232232232,0.341822200067635
1.21966966966967,0.333136230729079
1.22001701701702,0.324375719270315
1.22036436436436,0.314126582610218
1.22071171171171,0.3038801548668
1.22105905905906,0.293433647528283
1.22140640640641,0.282000163970062
1.22175375375375,0.270569727386141
1.2221011011011,0.258918808334324
1.22244844844845,0.246726648389387
1.2227957957958,0.234537768063417
1.22314314314314,0.222223802570247
1.22349049049049,0.209730071604403
1.22383783783784,0.197239728891474
1.22418518518519,0.155952042080532
1.22453253253253,0.0894590042386428
1.22487987987988,0.0229841758252801
1.22522722722723,0
1.22557457457457,0
1.22592192192192,0
